gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
813.2983138,1199.478144,818.4475287,1199.525156,145.1358327,-37.90968551,hmm,TRUE,TRUE,E12,0,,FALSE,813.2983138,1199.478144,811.0875602,1202.75985,818.4173849,1202.826772,-37.90965626,145.1358917,6.11704149,7.330130237,7.330130237,0,emission=-3.944 transition=1.497 sigma=4.070 num_candidates=5.000,,5.66580001,0,,,
813.7009164,1188.132659,818.5511382,1188.176941,145.1358347,-37.90978778,hmm,TRUE,TRUE,E12,0,,FALSE,813.7009164,1188.132659,812.1054328,1190.175607,818.5323546,1190.234285,-37.90976972,145.1358901,5.268740676,6.427189718,6.427189718,0,emission=-3.569 transition=1.448 sigma=4.070 num_candidates=5.000,,10.15330001,0,,,
813.8710182,1177.788976,818.6455826,1177.832567,145.1358343,-37.90988099,hmm,TRUE,TRUE,E12,0,,FALSE,813.8710182,1177.788976,812.9722204,1178.366843,818.6402322,1178.418592,-37.90987618,145.1358886,4.810594443,5.668248033,5.668248033,0,emission=-3.292 transition=1.488 sigma=4.070 num_candidates=5.000,,7.912500005,0,,,
813.9949188,1170.254743,818.7143749,1170.297832,145.135834,-37.90994888,hmm,TRUE,TRUE,E12,0,,FALSE,813.9949188,1170.254743,813.620208,1168.612025,818.7293405,1168.658672,-37.90996411,145.1358874,4.99621783,5.10934541,5.10934541,0,emission=-3.111 transition=1.529 sigma=4.070 num_candidates=5.000,,5.349500047,0,,,
813.2260583,1162.228629,812.5449217,1157.05785,145.1358234,-37.91002105,hmm,TRUE,TRUE,E13,0,,FALSE,813.2260583,1162.228629,813.6190877,1160.01259,813.06,1156.99,-37.91006821,145.1358203,5.241260265,3.073862266,2.791689681,0,emission=-2.558 transition=-13.613 sigma=4.070 num_candidates=5.000,,5.670999992,0,,,
812.7144719,1153.629472,813.0609996,1156.990036,145.1358156,-37.91009842,hmm,TRUE,TRUE,E13,0,,FALSE,812.7144719,1153.629472,813.2927255,1151.796796,813.06,1156.99,-37.91006821,145.1358203,3.378244826,5.198416248,5.198416248,0,emission=-3.138 transition=-39.502 sigma=4.070 num_candidates=5.000,,12.38289999,0,,,
814.4679131,1141.492714,813.9155436,1157.020434,145.1358328,-37.91020806,hmm,TRUE,TRUE,-988580237#0,0,,FALSE,814.4679131,1141.492714,813.914312,1141.922373,800.19,1144.6,-37.9101775,145.1356712,14.61211924,13.98307647,13.98307647,0,emission=-8.224 transition=-25.771 sigma=4.070 num_candidates=5.000,,7.056000002,0,,,
814.5028272,1139.369672,799.7982714,1143.023531,145.1358327,-37.9102272,hmm,TRUE,TRUE,310012465#0,0,,FALSE,814.5028272,1139.369672,814.3360769,1135.87954,816.278015,1135.660511,-37.91026093,145.1358521,4.112075691,1.954251039,1.954251039,0,emission=-2.438 transition=-- sigma=4.070 num_candidates=5.000,,6.584000017,0,,,
814.4671013,1141.542095,813.9164872,1157.020468,145.1358328,-37.91020762,hmm,TRUE,TRUE,310012465#0,0,,FALSE,814.4671013,1141.542095,814.556168,1134.580391,816.1360911,1134.402194,-37.91027224,145.1358502,7.332374418,1.589940662,1.589940662,0,emission=-2.399 transition=1.353 sigma=4.070 num_candidates=5.000,,5.395299988,0,,,
798.7481492,1158.568039,801.5010893,1156.77121,145.135658,-37.91005141,hmm,TRUE,TRUE,403774582#4,0,,FALSE,798.7481492,1158.568039,806.7291115,1143.720085,806.4186635,1141.459699,-37.91020691,145.1357413,18.74918912,2.281605742,2.281605742,0,emission=-2.480 transition=-18.881 sigma=4.070 num_candidates=5.000,,5.303599988,0,,,
788.8824222,1160.392223,800.58,1155.36,145.1355462,-37.9100332,hmm,TRUE,TRUE,988580237#0,0,,FALSE,788.8824222,1160.392223,796.4936022,1151.743011,797.0157155,1151.74103,-37.9101126,145.1356367,11.87407291,0.522117017,0.522117017,0,emission=-2.331 transition=-- sigma=4.070 num_candidates=5.000,,5.518599995,0,,,
778.2961923,1161.708944,776.0260217,1143.923575,145.1354261,-37.91001943,hmm,TRUE,TRUE,988580237#0,0,,FALSE,778.2961923,1161.708944,784.7641968,1157.883465,797.02,1152.87,-37.91010243,145.135637,20.70526275,13.24158374,13.02980839,0,emission=-7.447 transition=-9.088 sigma=4.070 num_candidates=5.000,,18.59549998,0,,,
768.5836525,1162.916983,766.3174625,1145.162801,145.135316,-37.9100068,hmm,TRUE,TRUE,E2,0,,FALSE,768.5836525,1162.916983,772.9317637,1162.200484,770.6858568,1144.605208,-37.91017214,145.1353357,18.43204753,17.73803423,17.73803423,0,emission=-11.820 transition=-1143.148 sigma=4.070 num_candidates=5.000,,5.70899999,0,,,
756.2481108,1152.533583,755.9,1146.45,145.1351734,-37.91009812,hmm,TRUE,TRUE,998107635#2,0,,FALSE,756.2481108,1152.533583,760.0933421,1159.233911,760.0812014,1156.712291,-37.91006116,145.1352179,5.670465832,2.521649835,2.521649835,0,emission=-2.515 transition=-- sigma=4.070 num_candidates=5.000,,9.570199996,0,,,
744.8305426,1149.213335,744.8861091,1146.286286,145.1350428,-37.91012597,hmm,TRUE,TRUE,998107635#1,0,,FALSE,744.8305426,1149.213335,747.3054494,1154.929583,750.69,1156.76,-37.91005904,145.1351111,9.554338995,3.847805948,3.847805948,0,emission=-2.769 transition=-51.855 sigma=4.070 num_candidates=5.000,,5.149799981,0,,,
736.3175453,1147.910883,736.3514621,1146.124266,145.1349457,-37.91013617,hmm,TRUE,TRUE,E3,0,,FALSE,736.3175453,1147.910883,736.2433903,1151.148673,736.3387772,1146.124025,-37.91015227,145.1349455,1.786984332,5.025553668,4.85726207,0,emission=-3.035 transition=-- sigma=4.070 num_candidates=5.000,,5.210400035,0,,,
732.6217412,1147.331709,732.7977029,1146.018764,145.1349036,-37.91014072,hmm,TRUE,TRUE,E4,0,,FALSE,732.6217412,1147.331709,728.9060433,1148.420806,730.63,1145.53,-37.91015659,145.1348805,2.685737948,3.36582658,2.56518709,0,emission=-2.521 transition=-32.856 sigma=4.070 num_candidates=5.000,,14.91719997,0,,,
726.0313468,1168.968573,725.3958995,1168.967131,145.1348335,-37.90994462,hmm,TRUE,TRUE,E6,0,,FALSE,726.0313468,1168.968573,722.5881151,1157.781928,725.42,1163.12,-37.90999719,145.1348253,5.880437998,6.042729533,5.910683462,0,emission=-3.377 transition=-11.705 sigma=4.070 num_candidates=5.000,,9.803800029,0,,,
725.5347475,1176.791918,725.3781456,1176.791562,145.1348297,-37.90987405,hmm,TRUE,TRUE,E7,0,,FALSE,725.5347475,1176.791918,719.7994477,1168.304085,725.3973752,1168.316787,-37.90995038,145.1348262,8.476243942,5.597941883,5.597941883,0,emission=-3.268 transition=-38.412 sigma=4.070 num_candidates=5.000,,8.184800041,0,,,
725.5830166,1187.132291,725.3546832,1187.131773,145.1348326,-37.90978091,hmm,TRUE,TRUE,E7,0,,FALSE,725.5830166,1187.132291,719.4328546,1180.203518,725.3703731,1180.216991,-37.90984317,145.1348286,6.918568606,5.937533843,5.937533843,0,emission=-3.387 transition=1.585 sigma=4.070 num_candidates=5.000,,9.456400003,0,,,
727.7217225,1196.542365,725.3333424,1196.536946,145.134859,-37.90969653,hmm,TRUE,TRUE,E7,0,,FALSE,727.7217225,1196.542365,721.3930172,1192.047627,725.3435085,1192.056591,-37.90973651,145.134831,5.077210673,3.950501493,3.950501493,0,emission=-2.794 transition=0.782 sigma=4.070 num_candidates=5.000,,6.291600002,0,,,
727.8760272,1205.946002,725.3025015,1205.939414,145.1348629,-37.90961185,hmm,TRUE,TRUE,E0,0,,FALSE,727.8760272,1205.946002,723.5384283,1203.43982,725.3088882,1203.444352,-37.90963392,145.1348332,3.584474326,1.77046572,1.77046572,0,emission=-2.417 transition=-24.464 sigma=4.070 num_candidates=5.000,,7.704299991,0,,,
727.6913585,1214.755338,725.28,1214.73,145.1348628,-37.90953246,hmm,TRUE,TRUE,E0,0,,FALSE,727.6913585,1214.755338,725.260356,1213.964215,725.2819601,1213.96427,-37.90953915,145.1348353,2.535939463,0.021604082,0.021604082,0,emission=-2.323 transition=0.888 sigma=4.070 num_candidates=5.000,,6.25070004,0,,,
726.5059775,1218.496322,724.747526,1217.445293,145.1348502,-37.90949855,hmm,TRUE,TRUE,-11294993,0,,FALSE,726.5059775,1218.496322,725.9379834,1221.207337,719.76,1220.32,-37.9094809,145.1347739,6.98813379,6.241381789,0.400446262,0,emission=-2.327 transition=-30.886 sigma=4.070 num_candidates=5.000,,9.767899988,0,,,
725.9585812,1224.274734,727.1350569,1223.514927,145.1348453,-37.90944639,hmm,TRUE,TRUE,-11294993,0,,FALSE,725.9585812,1224.274734,726.0966128,1227.243227,719.76,1220.32,-37.9094809,145.1347739,7.352709017,9.385293826,5.486594612,0,emission=-3.231 transition=-28.580 sigma=4.070 num_candidates=5.000,,5.016100011,0,,,
724.0085814,1224.370014,725.4163945,1221.713015,145.1348231,-37.90944518,hmm,TRUE,TRUE,11294993,0,,FALSE,724.0085814,1224.370014,725.16881,1229.771907,719.81,1223.52,-37.90945208,145.1347752,4.283761148,8.234269256,7.338907424,0,emission=-3.948 transition=-11.858 sigma=4.070 num_candidates=5.000,,5.098900001,0,,,
699.4878782,1221.703883,699.4718489,1220.620052,145.1345437,-37.90946478,hmm,TRUE,TRUE,11294993,0,,FALSE,699.4878782,1221.703883,712.1516849,1228.748071,712.0760768,1223.634349,-37.90944966,145.1346873,12.73536188,5.11428131,5.11428131,0,emission=-3.112 transition=-25.003 sigma=4.070 num_candidates=5.000,,5.069200008,0,,,
689.2405191,1221.349407,689.231972,1220.771495,145.1344272,-37.90946613,hmm,TRUE,TRUE,11294993,0,,FALSE,689.2405191,1221.349407,698.3386949,1226.842482,698.2942744,1223.838117,-37.90944534,145.1345307,9.389577372,3.00469364,3.00469364,0,emission=-2.595 transition=0.807 sigma=4.070 num_candidates=5.000,,9.433999949,0,,,
676.7248935,1223.630426,676.6808189,1220.971257,145.1342854,-37.90944332,hmm,TRUE,TRUE,11294993,0,,FALSE,676.7248935,1223.630426,683.6049492,1226.095924,683.5711535,1224.057723,-37.90944071,145.1343633,6.859581532,2.03848156,2.03848156,0,emission=-2.448 transition=1.470 sigma=4.070 num_candidates=5.000,,7.764000038,0,,,
669.4719493,1223.153789,669.4377645,1221.091308,145.1342028,-37.90944631,hmm,TRUE,TRUE,11294993,0,,FALSE,669.4719493,1223.153789,671.450162,1225.058709,671.4369007,1224.258922,-37.90943671,145.1342254,2.254407581,0.799896266,0.799896266,0,emission=-2.342 transition=1.294 sigma=4.070 num_candidates=5.000,,7.274999982,0,,,
661.5176567,1223.511634,661.479727,1221.223209,145.1341124,-37.90944165,hmm,TRUE,TRUE,11294993,0,,FALSE,661.5176567,1223.511634,661.069674,1224.394809,661.070271,1224.430813,-37.90943329,145.1341076,1.022273682,0.036008559,0.036008559,0,emission=-2.323 transition=1.441 sigma=4.070 num_candidates=5.000,,7.511899981,0,,,
647.6812683,1222.294521,647.666953,1221.448149,145.1339548,-37.90945012,hmm,TRUE,TRUE,-11294994,0,,FALSE,647.6812683,1222.294521,649.0252734,1223.299304,648.9947279,1221.425847,-37.90945818,145.1339696,1.574728847,1.873706233,1.873706233,0,emission=-2.429 transition=-23.731 sigma=4.070 num_candidates=5.000,,5.000300007,0,,,
635.7345897,1222.443792,635.7211671,1221.650196,145.133819,-37.90944662,hmm,TRUE,TRUE,-11294994,0,,FALSE,635.7345897,1222.443792,636.7975259,1222.657161,636.7801915,1221.632284,-37.90945412,145.1338308,1.323566215,1.025023097,1.025023097,0,emission=-2.354 transition=1.468 sigma=4.070 num_candidates=5.000,,5.33439999,0,,,
628.3073766,1223.781186,628.2734643,1221.776165,145.1337349,-37.90943323,hmm,TRUE,TRUE,-11294994,0,,FALSE,628.3073766,1223.781186,626.8048344,1222.975588,626.7849735,1221.80134,-37.90945079,145.1337171,2.497498632,1.174415381,1.174415381,0,emission=-2.364 transition=1.604 sigma=4.070 num_candidates=5.000,,5.117999972,0,,,
621.6715909,1224.174766,621.6329214,1221.888481,145.1336595,-37.90942849,hmm,TRUE,TRUE,-11294994,0,,FALSE,621.6715909,1224.174766,618.7637235,1223.471299,618.7377805,1221.937448,-37.90944812,145.1336257,3.68955753,1.534070174,1.534070174,0,emission=-2.394 transition=1.569 sigma=4.070 num_candidates=5.000,,14.54170002,0,,,
611.8931419,1224.301407,611.8551276,1222.053859,145.1335484,-37.90942559,hmm,TRUE,TRUE,-11294994,0,,FALSE,611.8931419,1224.301407,610.3503889,1223.902774,610.3195562,1222.079831,-37.90944532,145.13353,2.722419889,1.823203603,1.823203603,0,emission=-2.423 transition=1.585 sigma=4.070 num_candidates=5.000,,5.443000002,0,,,
601.1625045,1223.473858,601.1415519,1222.235065,145.1334262,-37.90943111,hmm,TRUE,TRUE,-11294994,0,,FALSE,601.1625045,1223.473858,601.0363421,1223.768809,601.0104384,1222.237283,-37.90944222,145.1334242,1.24589007,1.531745531,1.531745531,0,emission=-2.393 transition=1.587 sigma=4.070 num_candidates=5.000,,6.584100018,0,,,
593.4147238,1222.97243,593.4044656,1222.365928,145.133338,-37.90943423,hmm,TRUE,TRUE,-11294994,0,,FALSE,593.4147238,1222.97243,592.533375,1223.398635,592.5161622,1222.380952,-37.90943939,145.1333276,1.075759535,1.017828439,1.017828439,0,emission=-2.354 transition=1.532 sigma=4.070 num_candidates=5.000,,6.221799995,0,,,
587.4162457,1224.687147,587.3786769,1222.467906,145.1332702,-37.9094177,hmm,TRUE,TRUE,-11294994,0,,FALSE,587.4162457,1224.687147,585.4449513,1224.005287,585.4194869,1222.501073,-37.90943703,145.133247,2.96073743,1.504429425,1.504429425,0,emission=-2.391 transition=1.526 sigma=4.070 num_candidates=5.000,,6.551900005,0,,,
571.3463292,1224.501005,571.3209014,1222.707262,145.1330874,-37.90941648,hmm,TRUE,TRUE,-11294994,0,,FALSE,571.3463292,1224.501005,574.1718711,1224.330448,574.1482929,1222.667181,-37.9094335,145.1331189,3.348717527,1.663433189,1.663433189,0,emission=-2.406 transition=1.583 sigma=4.070 num_candidates=5.000,,4.926600028,0,,,
562.0878347,1223.363308,562.0803917,1222.838254,145.1329819,-37.90942505,hmm,TRUE,TRUE,-11294994,0,,FALSE,562.0878347,1223.363308,563.4249675,1223.947986,563.4089692,1222.81942,-37.90943019,145.1329968,1.428709201,1.128678855,1.128678855,0,emission=-2.361 transition=1.543 sigma=4.070 num_candidates=5.000,,6.282599992,0,,,
550.0817973,1223.51306,550.0746439,1223.008446,145.1328454,-37.90942154,hmm,TRUE,TRUE,-11294994,0,,FALSE,550.0817973,1223.51306,551.8121825,1223.732526,551.801571,1222.983965,-37.90942661,145.1328649,1.799322933,0.748635998,0.748635998,0,emission=-2.339 transition=1.578 sigma=4.070 num_candidates=5.000,,5.396699999,0,,,
542.4814669,1225.4309,542.4486591,1223.11655,145.1327595,-37.90940289,hmm,TRUE,TRUE,-11294994,0,,FALSE,542.4814669,1225.4309,541.9218309,1224.554062,541.9015629,1223.124306,-37.90942356,145.1327523,2.378374342,1.429899989,1.429899989,0,emission=-2.384 transition=1.492 sigma=4.070 num_candidates=5.000,,5.460900022,0,,,
530.0951917,1223.84098,530.0874063,1223.291782,145.1326183,-37.90941498,hmm,TRUE,TRUE,-11294994,0,,FALSE,530.0951917,1223.84098,530.8706244,1224.312201,530.8560047,1223.280886,-37.90942016,145.1326268,0.944744185,1.031418632,1.031418632,0,emission=-2.355 transition=1.574 sigma=4.070 num_candidates=5.000,,5.674000015,0,,,
521.3714493,1223.23833,521.3739581,1223.415302,145.1325189,-37.90941883,hmm,TRUE,TRUE,-11294994,0,,FALSE,521.3714493,1223.23833,520.8580405,1223.806989,520.8525927,1223.422693,-37.90941708,145.1325131,0.550637626,0.38433497,0.38433497,0,emission=-2.327 transition=1.505 sigma=4.070 num_candidates=5.000,,5.679399997,0,,,
513.1443258,1224.430901,513.0866,1224.060888,145.1324257,-37.9094066,hmm,TRUE,TRUE,-11294994,0,,FALSE,513.1443258,1224.430901,511.8340046,1224.058885,516.81,1223.48,-37.90941583,145.1324671,3.787001459,5.009554722,0.561790952,0,emission=-2.332 transition=-23.313 sigma=4.070 num_candidates=5.000,,4.875300045,0,,,
507.0588925,1232.091763,508.3542546,1232.199983,145.1323582,-37.9093365,hmm,TRUE,TRUE,310292423,0,,FALSE,507.0588925,1232.091763,504.5174998,1228.108562,508.32,1232.61,-37.90933205,145.1323727,1.363437464,5.892533371,4.456426266,0,emission=-2.922 transition=-40.203 sigma=4.070 num_candidates=5.000,,13.63490004,0,,,
509.4046489,1242.891108,508.9215485,1242.919297,145.1323874,-37.90923964,hmm,TRUE,TRUE,310292423,0,,FALSE,509.4046489,1242.891108,502.5096444,1236.248738,508.5118847,1235.898507,-37.90930247,145.1323756,7.049361304,6.0124497,6.0124497,0,emission=-3.414 transition=-23.841 sigma=4.070 num_candidates=5.000,,6.464900041,0,,,
508.2870912,1254.578535,509.5974049,1254.502078,145.1323773,-37.90913415,hmm,TRUE,TRUE,310292423,0,,FALSE,508.2870912,1254.578535,502.1436406,1247.325893,509.1548027,1246.916791,-37.90920333,145.1323854,7.710722545,7.023087552,7.023087552,0,emission=-3.811 transition=1.379 sigma=4.070 num_candidates=5.000,,11.05019997,0,,,
509.1746692,1266.055512,510.2678271,1265.991726,145.13239,-37.90903092,hmm,TRUE,TRUE,310292423,0,,FALSE,509.1746692,1266.055512,503.4724869,1259.859639,509.8881755,1259.485283,-37.90909024,145.1323966,6.60885777,6.426601144,6.426601144,0,emission=-3.569 transition=1.539 sigma=4.070 num_candidates=5.000,,5.080599978,0,,,
515.705781,1277.538452,515.9707484,1277.244538,145.1324669,-37.90892866,hmm,TRUE,TRUE,310292423,0,,FALSE,515.705781,1277.538452,508.4095729,1272.936119,510.64,1272.37,-37.90897431,145.1324081,7.237059711,2.301150883,2.301150883,0,emission=-2.482 transition=-3.745 sigma=4.070 num_candidates=5.000,,6.950300012,0,,,
529.8902091,1277.034165,529.8942374,1277.855375,145.132628,-37.90893576,hmm,TRUE,TRUE,63906910#0,0,,FALSE,529.8902091,1277.034165,519.2690826,1279.965673,519.2589867,1277.907545,-37.90892598,145.1325074,10.66703721,2.058152355,2.058152355,0,emission=-2.450 transition=-34.228 sigma=4.070 num_candidates=5.000,,5.518299993,0,,,
536.7816661,1278.172637,531.1330572,1278.924608,145.1327067,-37.90892675,hmm,TRUE,TRUE,63906910#0,0,,FALSE,536.7816661,1278.172637,529.9671369,1283.519375,531.713781,1283.286853,-37.90887977,145.1326502,7.199906958,1.762053361,1.762053361,0,emission=-2.416 transition=-28.106 sigma=4.070 num_candidates=5.000,,8.433700015,0,,,
534.2652591,1303.832253,534.4456897,1303.808233,145.1326839,-37.90869515,hmm,TRUE,TRUE,63906910#0,0,,FALSE,534.2652591,1303.832253,535.1856836,1297.287026,533.6055576,1297.497381,-37.9087521,145.132675,6.369129714,1.594066266,1.594066266,0,emission=-2.399 transition=-0.329 sigma=4.070 num_candidates=5.000,,8.243100019,0,,,
536.279163,1315.572535,536.0164681,1315.607507,145.1327095,-37.90858975,hmm,TRUE,TRUE,63906910#0,0,,FALSE,536.279163,1315.572535,538.6301149,1311.165777,535.4809727,1311.585006,-37.90862553,145.1326995,4.066631782,3.176924656,3.176924656,0,emission=-2.627 transition=1.170 sigma=4.070 num_candidates=5.000,,7.939899981,0,,,
536.9007279,1326.917798,537.5014935,1326.844398,145.1327191,-37.90848767,hmm,TRUE,TRUE,63906910#0,0,,FALSE,536.9007279,1326.917798,540.2452466,1324.530514,537.2572967,1324.928285,-37.90850565,145.1327227,2.021213098,3.014310239,3.014310239,0,emission=-2.597 transition=1.605 sigma=4.070 num_candidates=5.000,,8.329399978,0,,,
540.0240194,1338.869703,539.8687462,1338.935543,145.1327574,-37.90838056,hmm,TRUE,TRUE,63906910#0,0,,FALSE,540.0240194,1338.869703,542.0415529,1337.596457,539.7186023,1338.581454,-37.9083831,145.1327538,0.419960931,2.523156296,2.523156296,0,emission=-2.515 transition=-2.198 sigma=4.070 num_candidates=5.000,,5.379799986,0,,,
543.4999511,1342.565006,542.8702765,1343.267768,145.1327977,-37.9083479,hmm,TRUE,TRUE,63906910#1,0,,FALSE,543.4999511,1342.565006,544.3350796,1346.160849,547.55,1346.48,-37.90831337,145.1328447,5.63294542,3.230722871,2.361163611,0,emission=-2.491 transition=-27.278 sigma=4.070 num_candidates=5.000,,4.992100003,0,,,
546.1168119,1347.233256,546.8544496,1346.047361,145.1328285,-37.90830632,hmm,TRUE,TRUE,63906910#1,0,,FALSE,546.1168119,1347.233256,546.6470107,1352.139677,547.8344607,1346.618921,-37.90831217,145.1328479,1.824205344,5.647015911,5.647015911,0,emission=-3.285 transition=-28.824 sigma=4.070 num_candidates=5.000,,6.815299974,0,,,
555.4482429,1350.779773,555.5769266,1348.006417,145.1329354,-37.90827606,hmm,TRUE,TRUE,63906910#1,0,,FALSE,555.4482429,1350.779773,552.4043354,1356.043766,553.93,1347.93,-37.90830145,145.1329175,3.228973158,8.255958994,8.255958994,0,emission=-4.380 transition=-1.997 sigma=4.070 num_candidates=5.000,,5.217799975,0,,,
567.4114536,1349.423539,567.4417827,1348.445096,145.1330711,-37.90829043,hmm,TRUE,TRUE,63906910#1,0,,FALSE,567.4114536,1349.423539,561.8155946,1356.386192,562.0669115,1348.278489,-37.90829978,145.1330101,5.46582737,8.111596998,8.111596998,0,emission=-4.309 transition=-4.755 sigma=4.070 num_candidates=5.000,,5.015000002,0,,,
575.8258606,1349.592048,575.5980931,1350.598463,145.1331668,-37.90829043,hmm,TRUE,TRUE,63906910#1,0,,FALSE,575.8258606,1349.592048,571.6929387,1355.436046,573.97,1350.23,-37.90828435,145.1331459,1.962447788,5.682245952,5.682245952,0,emission=-3.297 transition=-9.690 sigma=4.070 num_candidates=5.000,,6.221799995,0,,,
577.5166641,1352.228443,576.9988867,1350.356478,145.1331867,-37.90826699,hmm,TRUE,TRUE,5094896#0,0,,FALSE,577.5166641,1352.228443,578.1602897,1355.281825,579.5,1355.38,-37.90823896,145.1332099,3.723698809,1.343302681,1.298865017,0,emission=-2.374 transition=-30.716 sigma=4.070 num_candidates=5.000,,5.524599983,0,,,
588.1666384,1341.176154,586.8998709,1340.028893,145.1333052,-37.90836847,hmm,TRUE,TRUE,4577074#0,0,,FALSE,588.1666384,1341.176154,586.6238939,1349.107624,582.3728104,1345.881356,-37.90832504,145.1332404,7.463736734,5.336714439,5.336714439,0,emission=-3.182 transition=-49.818 sigma=4.070 num_candidates=5.000,,18.53669999,0,,,
596.2341539,1334.891626,595.2545432,1333.181134,145.1333955,-37.90842654,hmm,TRUE,TRUE,4577074#2,0,,FALSE,596.2341539,1334.891626,595.1548903,1341.505234,591.0878932,1336.407483,-37.90841196,145.1333374,5.364869247,6.521313767,6.521313767,0,emission=-3.606 transition=-43.177 sigma=4.070 num_candidates=5.000,,6.581299996,0,,,
607.0798435,1331.053967,607.1041432,1329.917665,145.133518,-37.90846307,hmm,TRUE,TRUE,4577074#2,0,,FALSE,607.0798435,1331.053967,605.0390419,1334.655374,605.1412551,1329.875689,-37.90847333,145.1334957,2.268582088,4.780777698,4.780777698,0,emission=-3.012 transition=-17.700 sigma=4.070 num_candidates=5.000,,9.93,0,,,
613.9119401,1332.060595,613.8916655,1330.058667,145.1335959,-37.90845523,hmm,TRUE,TRUE,4577074#2,0,,FALSE,613.9119401,1332.060595,613.738428,1331.141174,613.76,1330.06,-37.90847322,145.1335937,2.006356437,1.081389445,1.081389445,0,emission=-2.358 transition=-2.199 sigma=4.070 num_candidates=5.000,,4.955800017,0,,,
621.800886,1331.590248,621.7845654,1329.978731,145.1336855,-37.90846089,hmm,TRUE,TRUE,4577074#2,0,,FALSE,621.800886,1331.590248,622.0594583,1329.319894,622.0661018,1329.97588,-37.90847548,145.1336881,1.636008698,0.656019599,0.656019599,0,emission=-2.336 transition=0.552 sigma=4.070 num_candidates=5.000,,5.425999989,0,,,
632.2841424,1330.965214,632.273076,1329.872508,145.1338045,-37.90846841,hmm,TRUE,TRUE,4577074#2,0,,FALSE,632.2841424,1330.965214,631.4252934,1328.494306,631.4393367,1329.880952,-37.90847803,145.1337947,1.374525701,1.386717086,1.386717086,0,emission=-2.381 transition=1.467 sigma=4.070 num_candidates=5.000,,5.481900007,0,,,
641.7599075,1330.08593,641.7327295,1329.698025,145.1339121,-37.90847804,hmm,TRUE,TRUE,4577074#2,0,,FALSE,641.7599075,1330.08593,640.9951523,1328.069268,641.1123146,1329.741494,-37.90848103,145.1339046,0.733493583,1.676325162,1.676325162,0,emission=-2.407 transition=1.130 sigma=4.070 num_candidates=1.000,,5.574300012,0,,,
653.1914125,1328.119874,652.9590954,1327.349523,145.1340416,-37.90849781,hmm,TRUE,TRUE,4577074#2,0,,FALSE,653.1914125,1328.119874,651.6354466,1327.216704,651.7825075,1327.70435,-37.9085013,145.1340255,1.468902244,0.509338452,0.509338452,0,emission=-2.330 transition=0.434 sigma=4.070 num_candidates=1.000,,5.440299981,0,,,
664.9830615,1325.106695,664.6006794,1323.838736,145.134175,-37.90852708,hmm,TRUE,TRUE,4577074#2,0,,FALSE,664.9830615,1325.106695,663.1251828,1325.431698,662.8078405,1324.379408,-37.90853324,145.1341501,2.293585089,1.099100132,1.099100132,0,emission=-2.359 transition=1.051 sigma=4.070 num_candidates=1.000,,5.589100008,0,,,
675.9872792,1321.478352,675.6905274,1320.494339,145.1342993,-37.90856175,hmm,TRUE,TRUE,4577074#2,0,,FALSE,675.9872792,1321.478352,674.6917833,1322.661585,674.1759459,1320.951096,-37.90856617,145.1342785,1.886512007,1.78657882,1.78657882,0,emission=-2.419 transition=1.510 sigma=4.070 num_candidates=2.000,,5.481200002,0,,,
686.9851517,1317.960237,686.7167492,1317.112809,145.1344235,-37.90859543,hmm,TRUE,TRUE,4577074#2,0,,FALSE,686.9851517,1317.960237,686.1959945,1319.309785,685.6110715,1317.463006,-37.90859966,145.1344078,1.461278664,1.937196191,1.937196191,0,emission=-2.436 transition=1.474 sigma=4.070 num_candidates=2.000,,5.371700041,0,,,
696.4741185,1315.859614,695.7424255,1314.103874,145.1345309,-37.90861606,hmm,TRUE,TRUE,4577074#2,0,,FALSE,696.4741185,1315.859614,696.8212867,1316.354909,695.8623545,1314.053895,-37.90863222,145.1345235,1.906535549,2.492833009,2.492833009,0,emission=-2.510 transition=0.512 sigma=4.070 num_candidates=5.000,,8.094999997,0,,,
709.7516888,1306.701494,709.1198669,1306.364074,145.1346798,-37.90870095,hmm,TRUE,TRUE,4577074#2,0,,FALSE,709.7516888,1306.701494,708.7229904,1310.188484,707.0153021,1308.390442,-37.90868524,145.1346491,3.215642525,2.479749006,2.479749006,0,emission=-2.508 transition=-2.181 sigma=4.070 num_candidates=5.000,,8.145500033,0,,,
711.4656255,1296.617364,712.4024921,1296.633277,145.134697,-37.9087921,hmm,TRUE,TRUE,405414870#0,0,,FALSE,711.4656255,1296.617364,715.6690695,1301.444468,711.8123559,1300.893509,-37.90875364,145.1347019,4.290178882,3.895869082,3.895869082,0,emission=-2.781 transition=-11.727 sigma=4.070 num_candidates=5.000,,6.594799983,0,,,
712.5467599,1285.935521,712.459598,1285.935811,145.1347068,-37.90888852,hmm,TRUE,TRUE,405414870#0,0,,FALSE,712.5467599,1285.935521,718.9323497,1290.888611,712.4761422,1290.910084,-37.9088437,145.1347072,4.975064233,6.456243252,6.456243252,0,emission=-3.581 transition=-3.505 sigma=4.070 num_candidates=5.000,,5.507499969,0,,,
