gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
211.4575709,1135.481743,210.311623,1135.632173,145.1289752487797,-37.91015338224462,st,False,True,-4577073#4,0,,False,211.45757090079132,1135.4817430004478,211.45757090079132,1135.4817430004478,210.3116229940337,1135.6321726169704,-37.910151819942904,145.12896225377133,1.15577924991293,1.15577924991293,1.15577924991293,-31.530191126216785,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.501800020691007,0.0,,,
208.4431729,1122.593368,208.5973505,1122.573129,145.1289380339624,-37.91026893852722,st,False,True,-4577073#4,0,,False,208.44317290035542,1122.593368000351,208.44317290035542,1122.593368000351,208.59735054102927,1122.5731289622356,-37.91026914872228,145.12893978233396,0.15550036510435172,0.15550036510435172,0.15550036510435172,-31.52307795220141,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.066199974156916,0.0,,,
210.1700179,1109.071683,206.9073084,1109.489282,145.1289545822211,-37.91039105707487,st,False,True,-4577073#3,0,,False,210.1700179008767,1109.0716829998419,210.1700179008767,1109.0716829998419,206.90730831990157,1109.4892814342452,-37.91038670531318,145.1289175806535,3.2893255026225345,3.2893255026225345,3.2893255026225345,-31.53639262700296,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.310000026132911,0.0,,,
208.7476217,1093.240803,204.8908256,1093.734439,145.12893479672013,-37.910533407931894,st,False,True,-4577073#3,0,,False,208.7476216998184,1093.2408029995859,208.7476216998184,1093.2408029995859,204.8908256291654,1093.7344393349522,-37.91052826377433,145.12889105768556,3.8882583198905976,3.8882583198905976,3.8882583198905976,-31.470200551997177,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.838499975856394,0.0,,,
206.2121928,1081.706447,203.3978563,1082.066381,145.1289033365223,-37.910636853494346,st,False,True,-4577073#3,0,,False,206.21219280082732,1081.7064469987527,206.21219280082732,1081.7064469987527,203.39785620532416,1082.0663804244869,-37.910633102248006,145.12887141967371,2.83725968916296,2.83725968916296,2.8372596891629596,-31.379093031849827,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.600400025490671,0.0,,,
204.0740031,1068.301282,201.6766121,1068.607891,145.1288759658718,-37.91075722353065,st,False,True,-4577073#3,0,,False,204.07400310004596,1068.301282000728,204.07400310004596,1068.301282000728,201.67661213525523,1068.6078910766148,-37.9107540280268,145.1288487774803,2.416917988570655,2.416917988570655,2.416917988570655,-31.383678380983124,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,11.982100026216358,0.0,,,
203.6367728,1054.885652,199.9814254,1055.353145,145.1288679327,-37.910877995400135,st,False,True,-4577073#3,0,,False,203.6367727991892,1054.8856520010158,203.6367727991892,1054.8856520010158,199.98142532377702,1055.353144674485,-37.91087312314782,145.128826477978,3.685120698939132,3.685120698939132,3.6851206989391323,-31.398101912346903,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.6084999814629555,0.0,,,
201.8868718,1040.448844,198.1320436,1040.933338,145.12884474129154,-37.91100772889753,st,False,True,-4577073#2,0,,False,201.88687179901171,1040.4488440006971,201.88687179901171,1040.4488440006971,198.08,1040.53,-37.91100630944027,145.1288014754819,3.8077367543375993,3.8077367543375993,3.8077367543375997,-31.403952366476545,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.076700032688677,0.0,,,
197.6288879,1027.363995,196.3907349,1027.528904,145.12879334128223,-37.91112483010925,st,False,True,-4577073#1,0,,False,197.62888789980207,1027.3639949997887,197.62888789980207,1027.3639949997887,195.97,1024.37,-37.911151500689016,145.1287737962461,3.422851899055832,3.422851899055832,2.223414905076387,-31.40846205168353,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.126599968411028,0.0,,,
195.8074354,1015.421907,194.7513822,1015.568117,145.1287699055111,-37.911232077661744,st,False,True,-4577073#1,0,,False,195.80743540078402,1015.4219070002437,195.80743540078402,1015.4219070002437,194.7513822141055,1015.5681172177591,-37.91123056959806,145.12875793146682,1.0661265219474554,1.0661265219474554,1.0661265219474554,-31.40985260843009,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.953999982215464,0.0,,,
196.6879654,1001.584737,192.8882225,1002.11081,145.12877675894052,-37.911356885128505,st,False,True,-4577073#1,0,,False,196.6879654005752,1001.5847369991243,196.6879654005752,1001.5847369991243,192.88822246377546,1002.1108101631471,-37.911351459019656,145.12873367553786,3.835987403480938,3.835987403480938,3.835987403480938,-31.414721529801916,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.346500002313405,0.0,,,
193.5816436,989.8197648,191.2688934,990.1289573,145.1287387543634,-37.91146230482216,st,False,True,-4577073#1,0,,False,193.58164359949296,989.8197647994384,193.58164359949296,989.8197647994384,191.26889336800713,990.1289573057062,-37.911459101314605,145.1287125286859,2.3333267321937443,2.3333267321937443,2.3333267321937443,-31.40262885589813,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.417899985332042,0.0,,,
191.5594067,976.3335609,189.4620673,976.6139551,145.12871268298574,-37.91158342577397,st,False,True,-4577073#1,0,,False,191.55940669728443,976.3335609007627,191.55940669728443,976.3335609007627,189.46206729413936,976.6139550469718,-37.9115805206369,145.12868889994456,2.1159993972620272,2.1159993972620272,2.1159993972620272,-31.398163119529958,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.013899983372539,0.0,,,
190.2846077,964.3413904,187.8645964,964.6649227,145.12869545102893,-37.911691223307834,st,False,True,-4577073#1,0,,False,190.2846076998394,964.3413904001936,190.2846076998394,964.3413904001936,187.86459636420102,964.6649226865061,-37.911687871215186,145.1286680089705,2.441542136622838,2.441542136622838,2.441542136622838,-31.398312663831746,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.964500014670193,0.0,,,
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,st,False,True,-4577073#1,0,,False,188.587004399742,950.8163627991453,188.587004399742,950.8163627991453,186.05837140658255,951.1544167584282,-37.91180925012498,145.1286443879285,2.5511301992413764,2.5511301992413764,2.5511301992413764,-31.38947285224141,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.294700036756694,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,st,False,True,-4577073#1,0,,False,185.1537997032283,938.3974825004116,185.1537997032283,938.3974825004116,184.3669551181884,938.502676068649,-37.91192291384623,145.12862226822762,0.7938451283500485,0.7938451283500485,0.7938451283500484,-31.372137015863252,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.8169999974779785,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,st,False,True,-4577073#1,0,,False,184.12329919985496,925.5835416996852,184.12329919985496,925.5835416996852,182.66584020595198,925.7783899772779,-37.91203722931003,145.12860002161594,1.4704259825606798,1.4704259825606798,1.4704259825606798,-31.368660239275847,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.3949999855831265,0.0,,,
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,st,False,True,-4577073#1,0,,False,182.52054759883322,913.6550178006291,182.52054759883322,913.6550178006291,181.0709701918713,913.8488123857019,-37.91214440507548,145.12857916437028,1.462474273270447,1.462474273270447,1.4624742732704468,-31.369912995824816,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,10.642200009897351,0.0,,,
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,st,False,True,-4577073#1,0,,False,180.72488780075219,902.7748728999868,180.72488780075219,902.7748728999868,179.64854741280715,902.7784134933682,-37.912243872355745,145.12856046395794,1.0763462112736624,1.0763462112736624,1.0763462112736624,-31.36537196564969,obs=0.020 trans=0.988 fs=0.020 ft=1.000,8,5.482700013089925,0.0,,,
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,st,False,True,-4577073#0,0,,False,181.0314061989775,889.8981746993959,181.0314061989775,889.8981746993959,179.7545015260708,889.8472117634484,-37.91236037856257,145.12855871674094,1.277921266953214,1.277921266953214,1.2680008221244374,-31.360576231206863,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.300599954556674,0.0,,,
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,st,False,True,491516483#0,0,,False,179.76149969990365,874.1097758989781,179.76149969990365,874.1097758989781,179.3045689810709,874.1361298335672,-37.912501825987114,145.1285500143255,0.4576900825682615,0.4576900825682615,0.4576900825682615,-31.355241264659952,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.75889996252954,0.0,,,
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,st,False,True,491516483#0,0,,False,178.47701279912144,866.1653713006526,178.47701279912144,866.1653713006526,178.84362798600313,866.1442264043778,-37.91257373540141,145.12854294887012,0.36722445709779034,0.36722445709779034,0.36722445709779034,-31.34795842190618,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.890100030228496,0.0,,,
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,st,False,True,491516483#0,0,,False,178.86775289999787,852.4028305001557,178.86775289999787,852.4028305001557,178.36830688033365,852.4140407474961,-37.91269733388879,145.12853440991907,0.4995718128596373,0.4995718128596373,0.4995718128596373,-31.340135055284588,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,12.456199969165027,0.0,,,
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,st,False,True,491516483#1,0,,False,185.76900309685152,833.1175349997357,185.76900309685152,833.1175349997357,186.87,830.87,-37.91289294482245,145.12862615882503,2.5027200713981728,2.5027200713981728,1.5635118400210586,-31.34240302926719,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.812800023704767,0.0,,,
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,st,False,True,1470433047#2,0,,False,200.7170258971164,830.5796513007954,200.7170258971164,830.5796513007954,201.18,829.24,-37.912910216120075,145.1287884963633,1.4173957202078746,1.4173957202078746,1.4173957202078746,-31.34221160183903,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.176599999889731,0.0,,,
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,st,False,True,1470433046#0,0,,False,213.6206251005642,829.0900828009471,213.6206251005642,829.0900828009471,213.8564537234291,826.501863665005,-37.91293717414323,145.12893200707433,2.5989408294571654,2.5989408294571654,2.5989408294571654,-31.33557686231653,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.749400006607175,0.0,,,
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,st,False,True,1470433046#0,0,,False,226.36604219989385,826.9315027007833,226.36604219989385,826.9315027007833,225.73,825.07,-37.912952219632196,145.12906668667694,1.9671659780174136,1.9671659780174136,1.6659878349992923,-31.337598105191333,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.807400040794164,0.0,,,
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,st,False,True,1470433046#1,0,,False,239.29086370114237,824.8796444991603,239.29086370114237,824.8796444991603,243.94,822.37,-37.91297983421645,145.1292731246946,5.283255041877249,5.283255041877249,0.2735695180047246,-31.335681872936675,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,12.321199988946319,0.0,,,
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,st,False,True,1470433046#2,0,,False,250.4410126983421,822.5648998999968,250.4410126983421,822.5648998999968,250.31571834930267,821.5662212255016,-37.91298822748575,145.12934543548954,1.0065077092564492,1.0065077092564492,1.0065077092564492,-31.336686344883063,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,10.344800015445799,0.0,,,
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,st,False,True,1470433046#2,0,,False,261.35733319912106,819.6032210011035,261.35733319912106,819.6032210011035,261.42869057170407,820.1719863669242,-37.91300279604666,145.12947147587104,0.5732241411342511,0.5732241411342511,0.5732241411342511,-31.336928510025675,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.932100016158074,0.0,,,
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,st,False,True,1470433046#2,0,,False,272.3272402002476,819.9039276996627,272.3272402002476,819.9039276996627,272.1914622387299,818.8216877129937,-37.91301690538428,145.12959354442347,1.090724091408685,1.090724091408685,1.090724091408685,-31.33810364383489,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.171599998604506,0.0,,,
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,st,False,True,1470433046#2,0,,False,283.32376890059095,817.1561359995976,283.32376890059095,817.1561359995976,283.35698124733534,817.4208603281717,-37.913031542566536,145.12972018088615,0.26679960666248626,0.26679960666248626,0.26679960666248626,-31.335136909780182,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.884699989110231,0.0,,,
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,st,False,True,1470433046#2,0,,False,294.57082060328685,815.7153717009351,294.57082060328685,815.7153717009351,294.60770233870727,816.0093434795916,-37.91304629130586,145.1298477837455,0.29627633900485667,0.29627633900485667,0.29627633900485667,-31.332735371081917,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.35139994462952,0.0,,,
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,st,False,True,1470433046#2,0,,False,305.280371296918,815.5376824997365,305.280371296918,815.5376824997365,305.17324178941175,814.683789603721,-37.913060141705444,145.129967615498,0.8605868981365503,0.8605868981365503,0.8605868981365503,-31.3252180165497,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.207600013818592,0.0,,,
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,st,False,True,1470433046#2,0,,False,316.4872991006123,814.5747151011601,316.4872991006123,814.5747151011601,314.29,813.54,-37.91307209279584,145.13007101556977,2.4287360247915664,2.4287360247915664,2.4022200330634744,-31.328961948575806,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.844299998600036,0.0,,,
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,st,False,True,1470433046#3,0,,False,326.9801325989538,812.947578699328,326.9801325989538,812.947578699328,326.81381362741257,811.8075039614451,-37.913089962660486,145.13021302092227,1.1521425294872112,1.1521425294872112,1.1521425294872112,-31.330527688734648,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.943800020962954,0.0,,,
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,st,False,True,1470433046#3,0,,False,338.3398422995815,811.7332669002935,338.3398422995815,811.7332669002935,333.72,810.8,-37.913100286411705,145.1302913171159,4.713165600759839,4.713165600759839,4.271933996920347,-31.35207314161621,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.853700033389032,0.0,,,
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,st,False,True,1360476884,0,,False,350.5821083005285,810.7296699015424,350.5821083005285,810.7296699015424,350.26049054337193,808.4518121364812,-37.91312442802788,145.13047885335203,2.3004508209409633,2.3004508209409633,2.3004508209409633,-31.358277501695692,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.9365000342950225,0.0,,,
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,st,False,True,1360476884,0,,False,361.92183780216146,808.3952312003821,361.92183780216146,808.3952312003821,361.7017397719269,806.8363869012458,-37.91314104722605,145.13060857643808,1.5743057809279128,1.5743057809279128,1.5743057809279128,-31.359888451256047,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.736300012562424,0.0,,,
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,st,False,True,1360476884,0,,False,372.7158250999055,806.7776111997664,372.7158250999055,806.7776111997664,372.44514159173406,805.2801201787537,-37.913157007302416,145.1307303782765,1.5217584958230628,1.5217584958230628,1.5217584958230628,-31.362694159867914,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,7.306499988771975,0.0,,,
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,st,False,True,1470433048,0,,False,385.3227821966866,804.3996266014874,385.3227821966866,804.3996266014874,385.118904283783,803.2770699003195,-37.91317734067929,145.13087402727734,1.1409205716030058,1.1409205716030058,1.1409205716030058,-31.364211559969988,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.26709999050945,0.0,,,
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,st,False,True,1470433048,0,,False,396.6316221989691,803.1216529998928,396.6316221989691,803.1216529998928,396.2913205587035,801.2479439685505,-37.91319763759756,145.1310005995043,1.9043609795679846,1.9043609795679846,1.9043609795679846,-31.367819036134055,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,13.008900044951588,0.0,,,
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,st,False,True,1470433048,0,,False,405.98293330078013,800.4300335012376,405.98293330078013,800.4300335012376,405.42,799.59,-37.913214221561226,145.13110401830644,1.011212235056863,1.011212235056863,1.011212235056863,-31.361883897505404,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.785500037949532,0.0,,,
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,st,False,True,711979119,0,,False,409.0103619011352,795.4063401008025,409.0103619011352,795.4063401008025,408.86,792.52,-37.91327853103622,145.13114152073592,2.890253947114953,2.890253947114953,0.6074461739490689,-31.36068584556289,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.6759999608621,0.0,,,
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,st,False,True,45897759#2,0,,False,404.39356590108946,796.3727690996602,404.39356590108946,796.3727690996602,410.89,794.94,-37.91325709776828,145.1311651543724,6.652554644227165,6.652554644227165,3.7969385617644384,-33.03342809958666,obs=0.020 trans=0.204 fs=0.004 ft=1.000,8,6.438400014303625,0.0,,,
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,st,False,True,711979119,0,,False,392.9754147994099,797.5923992004246,392.9754147994099,797.5923992004246,391.95015209480965,795.8214908924786,-37.91324573617511,145.13095000145412,2.046284400711793,2.046284400711793,2.046284400711793,-33.73595259694931,obs=0.020 trans=0.538 fs=0.011 ft=0.919,8,5.485199973918498,0.0,,,
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,st,False,True,711979119,0,,False,382.7327320992481,801.5956452023238,382.7327320992481,801.5956452023238,382.0356439997199,799.3260900271305,-37.9132123750372,145.13083806851253,2.3741972352251137,2.3741972352251137,2.3741972352251137,-33.739900564224165,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.929199978709221,0.0,,,
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,st,False,True,-725249377#5,0,,False,371.1628423008369,802.5232803011313,371.1628423008369,802.5232803011313,372.6653187403224,810.3855542721374,-37.91311105617966,145.13073404593058,8.00454792267298,8.00454792267298,8.00454792267298,-32.99150822802105,obs=0.018 trans=1.000 fs=0.018 ft=1.000,8,5.437699961476028,0.0,,,
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,st,False,True,-725249377#5,0,,False,358.5470888009295,805.5203537996858,358.5470888009295,805.5203537996858,361.81,812.46,-37.91309040801701,145.130611089792,7.668460006973702,7.668460006973702,7.668460006973702,-33.02711707888415,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,10.269699967466295,0.0,,,
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,st,False,True,-725249377#4,0,,False,346.58600280224346,807.3497602008283,346.58600280224346,807.3497602008283,347.460753813985,814.3923157999881,-37.91307040879464,145.1304483740285,7.096673777185988,7.096673777185988,7.096673777185988,-31.852142814717837,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,6.613200006540865,0.0,,,
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,st,False,True,-1470433046#3,0,,False,336.26496519963257,807.7142808986828,336.26496519963257,807.7142808986828,333.31,807.63,-37.91312876839262,145.13028593225536,2.956166876365798,2.956166876365798,1.3572912038392442,-33.6535839529005,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.687100013252348,0.0,,,
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,st,False,True,-1470433046#3,0,,False,325.13562650146196,808.2738985000178,325.13562650146196,808.2738985000178,325.2141630714117,808.8118740041734,-37.91311665889995,145.1301941490177,0.5436778787949286,0.5436778787949286,0.5436778787949286,-31.969662210785675,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,10.93869999749586,0.0,,,
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,st,False,True,-1470433046#2,0,,False,315.38743080117274,809.753062300384,315.38743080117274,809.753062300384,313.9,810.37,-37.913100578378916,145.13006585803484,1.6102988894875638,1.6102988894875638,0.15108915265091485,-31.33826621997072,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.019199991598725,0.0,,,
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,st,False,True,-1470433046#2,0,,False,298.3471587988897,812.4139252007008,298.3471587988897,812.4139252007008,298.33539748737127,812.320050644505,-37.91308019899246,145.12988932741243,0.0946084602431335,0.0946084602431335,0.0946084602431335,-31.33304330861091,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.509600043296814,0.0,,,
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,st,False,True,-1470433046#2,0,,False,286.1174894993892,812.6529235988855,286.1174894993892,812.6529235988855,286.26524937072037,813.8322897200002,-37.91306439486093,145.12975243027054,1.188586314580812,1.188586314580812,1.188586314580812,-31.327763214755233,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.484500026796013,0.0,,,
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,st,False,True,-1470433046#2,0,,False,271.30416479933774,815.6676387013867,271.30416479933774,815.6676387013867,271.3089864026545,815.7061230039919,-37.91304481155609,145.12958279949692,0.03878516991778769,0.03878516991778769,0.03878516991778769,-31.327682077858995,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.401099973823875,0.0,,,
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,st,False,True,-1470433046#2,0,,False,259.2989386994159,817.7011736985296,259.2989386994159,817.7011736985296,259.2384544480529,817.2184101695967,-37.91302900656854,145.12944589814748,0.4865377370057411,0.4865377370057411,0.4865377370057411,-31.32532799222465,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.546799977310002,0.0,,,
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,st,False,True,1470433046#1,0,,False,246.44460700033233,823.6927127009258,246.44460700033233,823.6927127009258,244.04,822.35,-37.912980032459984,145.12927425716657,2.754090089898036,2.754090089898036,2.5644973234469717,-31.330362967755335,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.39919998543337,0.0,,,
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,st,False,True,-1470433046#0,0,,False,233.25708079861943,823.6989818997681,233.25708079861943,823.6989818997681,225.16,821.92,-37.91298049245128,145.12905948666673,8.290204705498784,8.290204705498784,2.175243675886729,-31.338909136831276,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,6.0122000286355615,0.0,,,
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,st,False,True,-1470433046#0,0,,False,221.39050869987113,825.2800275022164,221.39050869987113,825.2800275022164,220.92085655234416,822.688134713052,-37.9129728064282,145.1290114614018,2.6340997266996147,2.6340997266996147,2.634099726699615,-31.34721275649916,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.42590000340715,0.0,,,
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,st,False,True,1470433046#0,0,,False,210.08710150263505,826.4139924999326,210.08710150263505,826.4139924999326,212.08,826.34,-37.9129383110179,145.12891177122904,1.9942716241389489,1.9942716241389489,0.8432076532375249,-31.348072970517197,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.509100039489567,0.0,,,
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,st,False,True,1470433047#3,0,,False,202.77186559856636,823.0651722997427,202.77186559856636,823.0651722997427,205.29,818.84,-37.91300464479543,145.12883285465767,4.918646340833647,4.918646340833647,3.8352869203798856,-31.374680772813463,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,5.871900008060038,0.0,,,
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,st,False,True,-93686025#2,0,,False,199.76379709911998,807.6942707002163,199.76379709911998,807.6942707002163,200.3532978993253,807.5745674791041,-37.91310523349325,145.12877415112632,0.6015314244387792,0.6015314244387792,0.6015314244387792,-31.373367151097685,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,14.08280001487583,0.0,,,
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,st,False,True,-93686025#2,0,,False,197.7677255005692,795.4688699012622,197.7677255005692,795.4688699012622,198.22719658953332,795.4043757030728,-37.91321448070443,145.12874719853383,0.46397541227306577,0.46397541227306577,0.4639754122730658,-31.373634362214922,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,9.834000025875866,0.0,,,
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,st,False,True,-93686025#2,0,,False,197.265044099011,782.3833155008033,197.265044099011,782.3833155008033,197.39,789.44,-37.91326805767745,145.12873631781272,7.057790737787275,7.057790737787275,3.4242512626628465,-31.387995334390318,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,8.422299986705184,0.0,,,
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,st,False,True,-93686025#0,0,,False,196.13100930070505,770.7204680005088,196.13100930070505,770.7204680005088,195.1382413444312,770.8331039427774,-37.91343526535864,145.12870646700188,0.9991371630035843,0.9991371630035843,0.9991371630035843,-31.376088008046867,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,13.222699984908104,0.0,,,
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,st,False,True,-93686025#0,0,,False,198.53819260036107,760.3973765000701,198.53819260036107,760.3973765000701,193.96190373681574,760.952843286266,-37.91352405611941,145.12869083613555,4.6098766917538905,4.6098766917538905,4.6098766917538905,-31.39673710562648,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,8.870700024999678,0.0,,,
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,st,False,True,-93686025#0,0,,False,206.49658970080782,753.8161610001698,206.49658970080782,753.8161610001698,206.13685728037865,751.4502051317974,-37.913611859682035,145.12882710165616,2.3931474224113054,2.3931474224113054,2.3931474224113054,-32.0956590327303,obs=0.020 trans=0.496 fs=0.010 ft=1.000,8,7.794999983161688,0.0,,,
