gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
208.7476217,1093.240803,204.8908256,1093.734439,145.12893479672013,-37.910533407931894,fuzzy,False,True,28533357#0,0,,False,208.7476216998184,1093.2408029995859,208.7476216998184,1093.2408029995859,479.12,1271.94,-37.908972490431125,145.13204964333025,324.0904595267953,324.0904595267953,324.0904595267953,50.0,short=0.000 small=1.000 angle_diff=18.580 mode=following,,0.011199968867003918,0.0,,,
206.2121928,1081.706447,203.3978563,1082.066381,145.1289033365223,-37.910636853494346,fuzzy,False,True,28533357#0,0,,False,206.21219280082732,1081.7064469987527,206.21219280082732,1081.7064469987527,479.12,1271.94,-37.908972490431125,145.13204964333025,332.66721497277007,332.66721497277007,332.66721497277007,49.156764684906676,short=0.000 small=0.979 angle_diff=25.843 mode=following,,0.010899966582655907,0.0,,,
204.0740031,1068.301282,201.6766121,1068.607891,145.1288759658718,-37.91075722353065,fuzzy,False,True,28533357#0,0,,False,204.07400310004596,1068.301282000728,204.07400310004596,1068.301282000728,479.12,1271.94,-37.908972490431125,145.13204964333025,342.22657389378253,342.22657389378253,342.22657389378253,50.0,short=0.000 small=1.000 angle_diff=22.509 mode=following,,0.010700023267418146,0.0,,,
203.6367728,1054.885652,199.9814254,1055.353145,145.1288679327,-37.910877995400135,fuzzy,False,True,28533357#0,0,,False,203.6367727991892,1054.8856520010158,203.6367727991892,1054.8856520010158,479.12,1271.94,-37.908972490431125,145.13204964333025,350.7186884872799,350.7186884872799,350.7186884872799,50.0,short=0.000 small=1.000 angle_diff=15.313 mode=following,,0.011000025551766157,0.0,,,
201.8868718,1040.448844,198.1320436,1040.933338,145.12884474129154,-37.91100772889753,fuzzy,False,True,28533357#0,0,,False,201.88687179901171,1040.4488440006971,201.88687179901171,1040.4488440006971,479.12,1271.94,-37.908972490431125,145.13204964333025,361.17359078149553,361.17359078149553,361.17359078149553,50.0,short=0.000 small=1.000 angle_diff=20.357 mode=following,,0.01409999094903469,0.0,,,
197.6288879,1027.363995,196.3907349,1027.528904,145.12879334128223,-37.91112483010925,fuzzy,False,True,28533357#0,0,,False,197.62888789980207,1027.3639949997887,197.62888789980207,1027.3639949997887,479.12,1271.94,-37.908972490431125,145.13204964333025,372.9003464912169,372.9003464912169,372.9003464912169,43.52851636737802,short=0.000 small=0.838 angle_diff=31.471 mode=following,,0.010499963536858559,0.0,,,
195.8074354,1015.421907,194.7513822,1015.568117,145.1287699055111,-37.911232077661744,fuzzy,False,True,28533357#0,0,,False,195.80743540078402,1015.4219070002437,195.80743540078402,1015.4219070002437,479.12,1271.94,-37.908972490431125,145.13204964333025,382.1878350968495,382.1878350968495,382.1878350968495,50.0,short=0.000 small=1.000 angle_diff=22.118 mode=following,,0.010300020221620798,0.0,,,
196.6879654,1001.584737,192.8882225,1002.11081,145.12877675894052,-37.911356885128505,fuzzy,False,True,28533357#0,0,,False,196.6879654005752,1001.5847369991243,196.6879654005752,1001.5847369991243,479.12,1271.94,-37.908972490431125,145.13204964333025,390.9729177324734,390.9729177324734,390.9729177324734,50.0,short=0.000 small=1.000 angle_diff=9.805 mode=following,,0.010400020983070135,0.0,,,
193.5816436,989.8197648,191.2688934,990.1289573,145.1287387543634,-37.91146230482216,fuzzy,False,True,28533357#0,0,,False,193.58164359949296,989.8197647994384,193.58164359949296,989.8197647994384,479.12,1271.94,-37.908972490431125,145.13204964333025,401.40251629196746,401.40251629196746,401.40251629196746,46.763735260895174,short=0.000 small=0.919 angle_diff=28.236 mode=following,,0.010600022505968809,0.0,,,
191.5594067,976.3335609,189.4620673,976.6139551,145.12871268298574,-37.91158342577397,fuzzy,False,True,28533357#0,0,,False,191.55940669728443,976.3335609007627,191.55940669728443,976.3335609007627,479.12,1271.94,-37.908972490431125,145.13204964333025,412.4006082167447,412.4006082167447,412.4006082167447,50.0,short=0.000 small=1.000 angle_diff=21.974 mode=following,,0.010299962013959885,0.0,,,
190.2846077,964.3413904,187.8645964,964.6649227,145.12869545102893,-37.911691223307834,fuzzy,False,True,28533357#0,0,,False,190.2846076998394,964.3413904001936,190.2846076998394,964.3413904001936,479.12,1271.94,-37.908972490431125,145.13204964333025,421.9511683511752,421.9511683511752,421.9511683511752,50.0,short=0.000 small=1.000 angle_diff=19.514 mode=following,,0.01090002479031682,0.0,,,
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,fuzzy,False,True,28533357#0,0,,False,188.587004399742,950.8163627991453,188.587004399742,950.8163627991453,479.12,1271.94,-37.908972490431125,145.13204964333025,433.04712434279685,433.04712434279685,433.04712434279685,50.0,short=0.000 small=1.000 angle_diff=20.600 mode=following,,0.010500021744519472,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,fuzzy,False,True,28533357#0,0,,False,185.1537997032283,938.3974825004116,185.1537997032283,938.3974825004116,479.12,1271.94,-37.908972490431125,145.13204964333025,444.59727607902073,444.59727607902073,444.59727607902073,46.10061065319826,short=0.000 small=0.903 angle_diff=28.899 mode=following,,0.010600022505968809,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,fuzzy,False,False,,,,False,184.12329919985496,925.5835416996852,184.12329919985496,925.5835416996852,,,,,,,,,,,1.6347999917343259,0.0,,,no_match
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,fuzzy,False,False,,,,False,182.52054759883322,913.6550178006291,182.52054759883322,913.6550178006291,,,,,,,,,,,0.6469999789260328,0.0,,,no_match
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,fuzzy,False,False,,,,False,180.72488780075219,902.7748728999868,180.72488780075219,902.7748728999868,,,,,,,,,,,0.6525000208057463,0.0,,,no_match
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,fuzzy,False,False,,,,False,181.0314061989775,889.8981746993959,181.0314061989775,889.8981746993959,,,,,,,,,,,0.6318999803625047,0.0,,,no_match
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,fuzzy,False,False,,,,False,179.76149969990365,874.1097758989781,179.76149969990365,874.1097758989781,,,,,,,,,,,0.8456999785266817,0.0,,,no_match
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,fuzzy,False,False,,,,False,178.47701279912144,866.1653713006526,178.47701279912144,866.1653713006526,,,,,,,,,,,0.6402000435627997,0.0,,,no_match
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,fuzzy,False,False,,,,False,178.86775289999787,852.4028305001557,178.86775289999787,852.4028305001557,,,,,,,,,,,0.6366000161506236,0.0,,,no_match
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,fuzzy,False,False,,,,False,185.76900309685152,833.1175349997357,185.76900309685152,833.1175349997357,,,,,,,,,,,0.6887000054121017,0.0,,,no_match
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,fuzzy,False,False,,,,False,200.7170258971164,830.5796513007954,200.7170258971164,830.5796513007954,,,,,,,,,,,0.5452000186778605,0.0,,,no_match
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,fuzzy,False,False,,,,False,213.6206251005642,829.0900828009471,213.6206251005642,829.0900828009471,,,,,,,,,,,0.7236000383272767,0.0,,,no_match
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,fuzzy,False,False,,,,False,226.36604219989385,826.9315027007833,226.36604219989385,826.9315027007833,,,,,,,,,,,0.6917000282555819,0.0,,,no_match
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,fuzzy,False,False,,,,False,239.29086370114237,824.8796444991603,239.29086370114237,824.8796444991603,,,,,,,,,,,0.5691999685950577,0.0,,,no_match
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,fuzzy,False,False,,,,False,250.4410126983421,822.5648998999968,250.4410126983421,822.5648998999968,,,,,,,,,,,0.5531000206246972,0.0,,,no_match
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,fuzzy,False,False,,,,False,261.35733319912106,819.6032210011035,261.35733319912106,819.6032210011035,,,,,,,,,,,0.5655999993905425,0.0,,,no_match
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,fuzzy,False,False,,,,False,272.3272402002476,819.9039276996627,272.3272402002476,819.9039276996627,,,,,,,,,,,0.5951999919489026,0.0,,,no_match
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,fuzzy,False,False,,,,False,283.32376890059095,817.1561359995976,283.32376890059095,817.1561359995976,,,,,,,,,,,0.5703999777324498,0.0,,,no_match
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,fuzzy,False,False,,,,False,294.57082060328685,815.7153717009351,294.57082060328685,815.7153717009351,,,,,,,,,,,0.6061000167392194,0.0,,,no_match
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,fuzzy,False,False,,,,False,305.280371296918,815.5376824997365,305.280371296918,815.5376824997365,,,,,,,,,,,0.8245999924838543,0.0,,,no_match
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,fuzzy,False,False,,,,False,316.4872991006123,814.5747151011601,316.4872991006123,814.5747151011601,,,,,,,,,,,0.6434000097215176,0.0,,,no_match
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,fuzzy,False,False,,,,False,326.9801325989538,812.947578699328,326.9801325989538,812.947578699328,,,,,,,,,,,0.5978000117465854,0.0,,,no_match
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,fuzzy,False,False,,,,False,338.3398422995815,811.7332669002935,338.3398422995815,811.7332669002935,,,,,,,,,,,0.5638999864459038,0.0,,,no_match
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,fuzzy,False,False,,,,False,350.5821083005285,810.7296699015424,350.5821083005285,810.7296699015424,,,,,,,,,,,0.5501999985426664,0.0,,,no_match
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,fuzzy,False,False,,,,False,361.92183780216146,808.3952312003821,361.92183780216146,808.3952312003821,,,,,,,,,,,0.534099992364645,0.0,,,no_match
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,fuzzy,False,False,,,,False,372.7158250999055,806.7776111997664,372.7158250999055,806.7776111997664,,,,,,,,,,,0.5987999611534178,0.0,,,no_match
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,fuzzy,False,False,,,,False,385.3227821966866,804.3996266014874,385.3227821966866,804.3996266014874,,,,,,,,,,,0.706199964042753,0.0,,,no_match
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,fuzzy,False,False,,,,False,396.6316221989691,803.1216529998928,396.6316221989691,803.1216529998928,,,,,,,,,,,0.5793999880552292,0.0,,,no_match
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,fuzzy,False,False,,,,False,405.98293330078013,800.4300335012376,405.98293330078013,800.4300335012376,,,,,,,,,,,0.7993999752216041,0.0,,,no_match
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,fuzzy,False,False,,,,False,409.0103619011352,795.4063401008025,409.0103619011352,795.4063401008025,,,,,,,,,,,0.5584000027738512,0.0,,,no_match
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,fuzzy,False,False,,,,False,404.39356590108946,796.3727690996602,404.39356590108946,796.3727690996602,,,,,,,,,,,0.569300027564168,0.0,,,no_match
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,fuzzy,False,False,,,,False,392.9754147994099,797.5923992004246,392.9754147994099,797.5923992004246,,,,,,,,,,,0.7900000200606883,0.0,,,no_match
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,fuzzy,False,False,,,,False,382.7327320992481,801.5956452023238,382.7327320992481,801.5956452023238,,,,,,,,,,,0.6446000188589096,0.0,,,no_match
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,fuzzy,False,False,,,,False,371.1628423008369,802.5232803011313,371.1628423008369,802.5232803011313,,,,,,,,,,,0.6155000301077962,0.0,,,no_match
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,fuzzy,False,False,,,,False,358.5470888009295,805.5203537996858,358.5470888009295,805.5203537996858,,,,,,,,,,,0.5451000179164112,0.0,,,no_match
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,fuzzy,False,False,,,,False,346.58600280224346,807.3497602008283,346.58600280224346,807.3497602008283,,,,,,,,,,,0.5516000092029572,0.0,,,no_match
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,fuzzy,False,False,,,,False,336.26496519963257,807.7142808986828,336.26496519963257,807.7142808986828,,,,,,,,,,,0.5582000012509525,0.0,,,no_match
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,fuzzy,False,False,,,,False,325.13562650146196,808.2738985000178,325.13562650146196,808.2738985000178,,,,,,,,,,,0.5270999972708523,0.0,,,no_match
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,fuzzy,False,False,,,,False,315.38743080117274,809.753062300384,315.38743080117274,809.753062300384,,,,,,,,,,,0.5397000350058079,0.0,,,no_match
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,fuzzy,False,False,,,,False,298.3471587988897,812.4139252007008,298.3471587988897,812.4139252007008,,,,,,,,,,,0.5730000557377934,0.0,,,no_match
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,fuzzy,False,False,,,,False,286.1174894993892,812.6529235988855,286.1174894993892,812.6529235988855,,,,,,,,,,,0.6560999900102615,0.0,,,no_match
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,fuzzy,False,False,,,,False,271.30416479933774,815.6676387013867,271.30416479933774,815.6676387013867,,,,,,,,,,,0.7606000290252268,0.0,,,no_match
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,fuzzy,False,False,,,,False,259.2989386994159,817.7011736985296,259.2989386994159,817.7011736985296,,,,,,,,,,,0.7353000110015273,0.0,,,no_match
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,fuzzy,False,False,,,,False,246.44460700033233,823.6927127009258,246.44460700033233,823.6927127009258,,,,,,,,,,,0.8131999638862908,0.0,,,no_match
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,fuzzy,False,False,,,,False,233.25708079861943,823.6989818997681,233.25708079861943,823.6989818997681,,,,,,,,,,,0.6708999862894416,0.0,,,no_match
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,fuzzy,False,False,,,,False,221.39050869987113,825.2800275022164,221.39050869987113,825.2800275022164,,,,,,,,,,,0.630799971986562,0.0,,,no_match
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,fuzzy,False,False,,,,False,210.08710150263505,826.4139924999326,210.08710150263505,826.4139924999326,,,,,,,,,,,0.6717999931424856,0.0,,,no_match
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,fuzzy,False,False,,,,False,202.77186559856636,823.0651722997427,202.77186559856636,823.0651722997427,,,,,,,,,,,0.6346000009216368,0.0,,,no_match
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,fuzzy,False,False,,,,False,199.76379709911998,807.6942707002163,199.76379709911998,807.6942707002163,,,,,,,,,,,0.6463999743573368,0.0,,,no_match
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,fuzzy,False,False,,,,False,197.7677255005692,795.4688699012622,197.7677255005692,795.4688699012622,,,,,,,,,,,0.622799969278276,0.0,,,no_match
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,fuzzy,False,False,,,,False,197.265044099011,782.3833155008033,197.265044099011,782.3833155008033,,,,,,,,,,,0.8425000123679638,0.0,,,no_match
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,fuzzy,False,False,,,,False,196.13100930070505,770.7204680005088,196.13100930070505,770.7204680005088,,,,,,,,,,,0.6954999989829957,0.0,,,no_match
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,fuzzy,False,False,,,,False,198.53819260036107,760.3973765000701,198.53819260036107,760.3973765000701,,,,,,,,,,,0.6294000195339322,0.0,,,no_match
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,fuzzy,False,False,,,,False,206.49658970080782,753.8161610001698,206.49658970080782,753.8161610001698,,,,,,,,,,,0.6202999502420425,0.0,,,no_match
223.113888,751.6948366,222.6939304,748.9327803,145.12902019404294,-37.913612725912614,fuzzy,False,False,,,,False,223.113888000953,751.694836601615,223.113888000953,751.694836601615,,,,,,,,,,,0.7575000054202974,0.0,,,no_match
229.0058979,751.5818403,228.4696003,748.054617,145.12908716308874,-37.913614809174334,fuzzy,False,False,,,,False,229.00589789962396,751.5818403000012,229.00589789962396,751.5818403000012,,,,,,,,,,,0.6285999552346766,0.0,,,no_match
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,fuzzy,False,False,,,,False,234.51118099980522,747.1423585005105,234.51118099980522,747.1423585005105,,,,,,,,,,,0.6025999900884926,0.0,,,no_match
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,fuzzy,False,False,,,,False,249.31592050055042,745.2629670007154,249.31592050055042,745.2629670007154,,,,,,,,,,,0.6689000292681158,0.0,,,no_match
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,fuzzy,False,False,,,,False,258.0677465002518,744.9883473999798,258.0677465002518,744.9883473999798,,,,,,,,,,,0.6154999719001353,0.0,,,no_match
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,fuzzy,False,False,,,,False,265.9447759978939,742.1757009001449,265.9447759978939,742.1757009001449,,,,,,,,,,,0.6287000142037868,0.0,,,no_match
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,fuzzy,False,False,,,,False,282.00650009990204,740.8262854991481,282.00650009990204,740.8262854991481,,,,,,,,,,,0.6672999588772655,0.0,,,no_match
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,fuzzy,False,False,,,,False,286.83427999948617,738.2785147996619,286.83427999948617,738.2785147996619,,,,,,,,,,,0.737000023946166,0.0,,,no_match
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,fuzzy,False,False,,,,False,290.0587715989095,727.9821220012382,290.0587715989095,727.9821220012382,,,,,,,,,,,0.6682999664917588,0.0,,,no_match
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,fuzzy,False,False,,,,False,287.1489564992371,717.8110654996708,287.1489564992371,717.8110654996708,,,,,,,,,,,0.7306999759748578,0.0,,,no_match
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,fuzzy,False,False,,,,False,288.1787959006615,707.946295500733,288.1787959006615,707.946295500733,,,,,,,,,,,0.6720000528730452,0.0,,,no_match
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,fuzzy,False,False,,,,False,287.92410180112347,693.0776585005224,287.92410180112347,693.0776585005224,,,,,,,,,,,0.6655000033788383,0.0,,,no_match
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,fuzzy,False,False,,,,False,286.10412820085185,679.3031664006412,286.10412820085185,679.3031664006412,,,,,,,,,,,0.7431999547407031,0.0,,,no_match
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,fuzzy,False,False,,,,False,284.48186910059303,667.3711115987971,284.48186910059303,667.3711115987971,,,,,,,,,,,0.6386000313796103,0.0,,,no_match
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,fuzzy,False,False,,,,False,284.9163934972603,656.2858912004158,284.9163934972603,656.2858912004158,,,,,,,,,,,0.5720000481233001,0.0,,,no_match
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,fuzzy,False,False,,,,False,283.94641839992255,649.0339867006987,283.94641839992255,649.0339867006987,,,,,,,,,,,0.6226000259630382,0.0,,,no_match
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,fuzzy,False,False,,,,False,283.4028584997868,640.9332605013624,283.4028584997868,640.9332605013624,,,,,,,,,,,0.7379000307992101,0.0,,,no_match
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,fuzzy,False,False,,,,False,280.26748910022434,635.7133880006149,280.26748910022434,635.7133880006149,,,,,,,,,,,0.6678999634459615,0.0,,,no_match
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,fuzzy,False,False,,,,False,282.10817379970104,632.9473916999996,282.10817379970104,632.9473916999996,,,,,,,,,,,0.7424000068567693,0.0,,,no_match
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,fuzzy,False,False,,,,False,292.8086316998815,620.4655582001433,292.8086316998815,620.4655582001433,,,,,,,,,,,0.5981999565847218,0.0,,,no_match
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,fuzzy,False,False,,,,False,298.6623077971162,620.0498728007078,298.6623077971162,620.0498728007078,,,,,,,,,,,0.5990000208839774,0.0,,,no_match
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,fuzzy,False,False,,,,False,302.69703540112823,619.7120895981789,302.69703540112823,619.7120895981789,,,,,,,,,,,0.5496999947354198,0.0,,,no_match
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,fuzzy,False,False,,,,False,312.55108770006336,618.8871119013056,312.55108770006336,618.8871119013056,,,,,,,,,,,0.644699961412698,0.0,,,no_match
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,fuzzy,False,False,,,,False,319.54247190232854,618.2409740006551,319.54247190232854,618.2409740006551,,,,,,,,,,,0.5689000245183706,0.0,,,no_match
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,fuzzy,False,False,,,,False,323.5294835001114,617.8137988010421,323.5294835001114,617.8137988010421,,,,,,,,,,,0.7094999891705811,0.0,,,no_match
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,fuzzy,False,False,,,,False,326.9278754006373,617.4496895000339,326.9278754006373,617.4496895000339,,,,,,,,,,,0.6885000038892031,0.0,,,no_match
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,fuzzy,False,False,,,,False,338.62625340081286,616.1962930001318,338.62625340081286,616.1962930001318,,,,,,,,,,,0.6655000033788383,0.0,,,no_match
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,fuzzy,False,False,,,,False,345.8802975001745,615.3017445998266,345.8802975001745,615.3017445998266,,,,,,,,,,,0.7587000145576894,0.0,,,no_match
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,fuzzy,False,False,,,,False,354.87972550292034,614.1207238007337,354.87972550292034,614.1207238007337,,,,,,,,,,,0.7197000086307526,0.0,,,no_match
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,fuzzy,False,False,,,,False,363.61374189914204,612.9745239000767,363.61374189914204,612.9745239000767,,,,,,,,,,,0.6549999816343188,0.0,,,no_match
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,fuzzy,False,False,,,,False,370.17221220303327,612.1138224005699,370.17221220303327,612.1138224005699,,,,,,,,,,,0.7028999971225858,0.0,,,no_match
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,fuzzy,False,False,,,,False,383.70274889678694,610.3381257010624,383.70274889678694,610.3381257010624,,,,,,,,,,,0.6717999931424856,0.0,,,no_match
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,fuzzy,False,False,,,,False,391.60914739902364,609.3342065997422,391.60914739902364,609.3342065997422,,,,,,,,,,,0.6420999998226762,0.0,,,no_match
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,fuzzy,False,False,,,,False,402.4882483005058,607.9984402004629,402.4882483005058,607.9984402004629,,,,,,,,,,,0.7415000000037253,0.0,,,no_match
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,fuzzy,False,False,,,,False,410.3984391009435,607.0271960990503,410.3984391009435,607.0271960990503,,,,,,,,,,,0.6327000446617603,0.0,,,no_match
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,fuzzy,False,False,,,,False,420.3874833006412,605.8006900008768,420.3874833006412,605.8006900008768,,,,,,,,,,,0.584400026127696,0.0,,,no_match
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,fuzzy,False,False,,,,False,432.3615567990346,604.3304260997102,432.3615567990346,604.3304260997102,,,,,,,,,,,0.60299999313429,0.0,,,no_match
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,fuzzy,False,False,,,,False,445.07375429954845,602.6028394000605,445.07375429954845,602.6028394000605,,,,,,,,,,,0.9686999837867916,0.0,,,no_match
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,fuzzy,False,False,,,,False,459.12546829809435,600.692888699472,459.12546829809435,600.692888699472,,,,,,,,,,,0.819800014141947,0.0,,,no_match
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,fuzzy,False,False,,,,False,472.87668679922353,598.7654705988243,472.87668679922353,598.7654705988243,,,,,,,,,,,0.666900014039129,0.0,,,no_match
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,fuzzy,False,False,,,,False,484.7584872995503,597.0927234012634,484.7584872995503,597.0927234012634,,,,,,,,,,,1.5640999772585928,0.0,,,no_match
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,fuzzy,False,False,,,,False,499.8681458005449,594.8345248997211,499.8681458005449,594.8345248997211,,,,,,,,,,,1.652900013141334,0.0,,,no_match
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,fuzzy,False,False,,,,False,513.5289574987255,592.7792889997363,513.5289574987255,592.7792889997363,,,,,,,,,,,0.6133000133559108,0.0,,,no_match
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,fuzzy,False,False,,,,False,526.8795718972106,590.7495688004419,526.8795718972106,590.7495688004419,,,,,,,,,,,0.6105999927967787,0.0,,,no_match
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,fuzzy,False,False,,,,False,540.3967226010282,588.6807569004595,540.3967226010282,588.6807569004595,,,,,,,,,,,0.7217000238597393,0.0,,,no_match
